DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
26-Mar-2024,8109.1,8201.25,8103.7,8161.2,154450944,3961.44
27-Mar-2024,8191.3,8219.85,8146.35,8154.95,127929100,3164.07
28-Mar-2024,8191.25,8320.9,8173.9,8257.2,156560712,4280.63
01-Apr-2024,8343.5,8571.95,8335.3,8562.7,247900604,6125.2
02-Apr-2024,8573,8702.35,8527.75,8690.85,289715871,6459.59
03-Apr-2024,8678.3,8781.6,8634.45,8691.2,282535417,6458.67
04-Apr-2024,8797.3,8813.05,8608.4,8684.45,206416040,5362.5
05-Apr-2024,8676.95,8746.75,8578.65,8699.05,163673239,4360.56
08-Apr-2024,8789.3,8808.15,8712.2,8794.65,148332999,3921.31
09-Apr-2024,8832.9,8985.85,8771.2,8894.4,316119422,8496.84
10-Apr-2024,8970.15,9054.95,8949.7,8999.6,335818048,9898.38
12-Apr-2024,9017.85,9028.45,8906.15,8951.3,273930890,7903.39
15-Apr-2024,8902.3,9060.8,8744.8,8899.7,340710514,9288.05
16-Apr-2024,8864.6,8968.25,8800.55,8851.95,172024431,5074.21
18-Apr-2024,8916.6,9025.1,8786.1,8824.25,205784602,6216.64
19-Apr-2024,8783.8,8923.55,8670.5,8909,201958797,5875.52
22-Apr-2024,8995.7,9041.35,8904.15,8931.2,184846181,5459.65
23-Apr-2024,8972.7,8972.85,8879.45,8900.45,132526457,3877.01
24-Apr-2024,8932.1,9158.4,8920.8,9140.1,338087729,7832.13
25-Apr-2024,9135.85,9253.85,9063.5,9242,204307625,5944.99
26-Apr-2024,9283.65,9377.1,9212.2,9222.65,263543342,7010.04
29-Apr-2024,9320.3,9323.05,9217.7,9268.8,134374392,3740.74
30-Apr-2024,9326.6,9327.55,9162.2,9175.8,151082003,4076.13
02-May-2024,9186.55,9341.4,9177.6,9279.55,196282173,6211.8
03-May-2024,9352.9,9401.55,9170.3,9276.3,248490790,7225.41
06-May-2024,9326.25,9338.25,9078.25,9189.75,170902833,5446.3
07-May-2024,9223.25,9223.8,8897.55,8969.9,155737819,4728.56
08-May-2024,8940.35,9130.6,8931,9102.35,117392142,3699.24
09-May-2024,9117.35,9140.3,8816.9,8841.25,104076437,3289.45
10-May-2024,8886.25,8990.7,8807.85,8977.45,133621144,4908.4
13-May-2024,8970.6,9106.7,8789.95,9094.8,138815408,5474.56
14-May-2024,9148.75,9373.95,9135.5,9347.15,203949255,7991.55
15-May-2024,9389.4,9492.5,9361.3,9376.9,131961098,4718.4
16-May-2024,9423.45,9465.85,9262,9405.4,136496654,5222.61
17-May-2024,9422.2,9582.5,9403.15,9557.95,148632232,4923.74
18-May-2024,9586.4,9633.3,9568.05,9608.8,43311972,1241.84
21-May-2024,9671.45,10002.3,9645.3,9981.15,298923496,10545.79
22-May-2024,10051.7,10051.7,9845.5,9919.45,263463369,10178.77
23-May-2024,9872.8,9977.6,9738.35,9959.45,172505799,7740.02
24-May-2024,9966.1,10060.25,9907.2,9928.4,138617989,5534.52
27-May-2024,9997.75,10022.55,9847.4,9866.4,125413262,4783.45
28-May-2024,9910.65,9996.85,9788.05,9815.05,211108131,6520.88
29-May-2024,9830.8,9927.85,9763.8,9841.2,159354274,5813.54
30-May-2024,9800.45,9808.55,9517.4,9545.25,214717837,6285.49
31-May-2024,9631.5,9783.8,9574.05,9723.6,288082089,13229.09
03-Jun-2024,10195.6,10195.6,9933.3,10048.55,215898878,8832.52
04-Jun-2024,9986.4,9988.2,8534.95,8980.15,470717780,17641.12
05-Jun-2024,9077.6,9524.3,8736.5,9496.6,257210076,9422.25
06-Jun-2024,9592.95,9733.9,9556.5,9632.5,213426110,7367.81
07-Jun-2024,9641.35,9857.4,9577.55,9833.6,193254897,6789.43
10-Jun-2024,9853.45,9865.1,9750.35,9795.85,154176232,5520.61
11-Jun-2024,9813.3,9890.25,9777.1,9789.55,137080327,4992.1
12-Jun-2024,9828.2,9888.55,9802,9838.35,113818165,4628.11
13-Jun-2024,9907,9937.85,9798.1,9840.25,107972099,4319.98
14-Jun-2024,9872.2,9925.05,9796.85,9912.1,134965354,5243.87
18-Jun-2024,9957.3,9988.05,9881.15,9890.2,100283143,3533.59
19-Jun-2024,9933.1,9937.8,9747.05,9773.3,87078741,3034.09
20-Jun-2024,9803.25,10016.35,9764.7,9951.05,160836809,5540.57
21-Jun-2024,9988.75,10042.85,9910,9990.9,219627213,7841.58
24-Jun-2024,9912.85,9967.65,9807.4,9926.85,148189509,5007.26
25-Jun-2024,9961.9,9994.5,9833.2,9857.45,115550700,3943.33
26-Jun-2024,9821.25,9832.55,9701.3,9714.3,291002593,10958.9
27-Jun-2024,9720.8,9814.85,9646.1,9767.4,195799873,6736.79
28-Jun-2024,9793.5,9889.25,9784.65,9814.3,171059458,4662.96
01-Jul-2024,9849.65,9913.65,9842.3,9882.8,126300215,4105.62
02-Jul-2024,9901.95,9942.6,9798.35,9835.7,128477772,4011.6
03-Jul-2024,9868.9,9952.8,9835.55,9940.1,115881154,3769.51
04-Jul-2024,9989.5,10027.95,9928.5,9936.8,115116546,3592.97
05-Jul-2024,9943.25,10004.75,9898.4,9970.5,162604047,4384.32
08-Jul-2024,9992.85,9993.7,9840.8,9877.35,133276546,3862.43
09-Jul-2024,9923.55,9957.7,9853.35,9881.9,110314698,3575.19
10-Jul-2024,9899.8,9921.85,9600.1,9722.8,151866269,4235.47
11-Jul-2024,9792.4,9819.7,9694.85,9723.25,113550085,3641.46
12-Jul-2024,9763.95,9782.75,9653.15,9708.2,88455509,2748.29
15-Jul-2024,9721.55,9752.65,9635.05,9729.6,116821805,3201.13
16-Jul-2024,9775,9821.9,9708.3,9722,99863949,3501.39
18-Jul-2024,9719.95,9724.1,9587.7,9636.95,127812504,4201.35
19-Jul-2024,9611.35,9614,9241.15,9256.3,180759298,4753.68
22-Jul-2024,9211.25,9366.1,9154.55,9350.6,120291735,3604.33
23-Jul-2024,9383.6,9391.8,8964.05,9263.1,160395993,4998.01
24-Jul-2024,9272.4,9328.95,9225.35,9267.15,123143828,3828.9
25-Jul-2024,9152.95,9181.45,9093.75,9148,136549396,4104.71
26-Jul-2024,9240.05,9448.35,9215.75,9423.4,139289980,4519.25
29-Jul-2024,9510.75,9520.35,9416.85,9450.3,127840532,4616.24
30-Jul-2024,9441.55,9512.45,9367.4,9468.35,100953547,3429.28
31-Jul-2024,9550.75,9611.1,9499.75,9583.4,140814036,4495.67
01-Aug-2024,9690.85,9759.6,9513.6,9573.2,238364255,7698.27
02-Aug-2024,9440.35,9448.3,9301.5,9314.55,161600204,4988.3
05-Aug-2024,9077.2,9100.05,8797.6,8862.5,238900110,6486.08
06-Aug-2024,8955.55,9086.65,8865,8888.95,133453734,4186.55
07-Aug-2024,9064.25,9152.05,8993.45,9128.45,104481503,3492.94
08-Aug-2024,9115,9115.8,8953.8,8969.25,125317082,3799.32
09-Aug-2024,9086.75,9099.05,8987.3,9038.3,145898869,3252.54
12-Aug-2024,8970.2,9149.3,8902.6,9106.25,143004291,6652.77
13-Aug-2024,9164.1,9171.5,8941.15,8957.15,115937555,3913.22
14-Aug-2024,8989.25,8992.8,8727.8,8844.3,225381729,5770.56
16-Aug-2024,8938.7,9009.7,8871.75,8994.1,162387499,4761.38
19-Aug-2024,9033.45,9173.35,9031.45,9161.95,178500023,5332.71
20-Aug-2024,9224.9,9225.25,9132.7,9204.65,147497409,4535.83
21-Aug-2024,9185.2,9313.55,9174.45,9264.05,125560931,3898.95
22-Aug-2024,9309.7,9333,9273.15,9326.25,104043607,3442.33
23-Aug-2024,9344.45,9352.45,9273.3,9290.5,91657668,3093.93
26-Aug-2024,9349.8,9512.2,9322.6,9490.75,157508211,4913.41
27-Aug-2024,9499.9,9518.45,9424.3,9432.75,117505583,4017.38
28-Aug-2024,9460.65,9461.2,9375.5,9414.8,82551286,2960.88
29-Aug-2024,9392.35,9404.9,9266.65,9369.95,116801539,3905
30-Aug-2024,9390.65,9457.2,9369.9,9405.25,141815022,5239.21
02-Sep-2024,9437.6,9449.25,9276.6,9307.15,85528728,3265.11
03-Sep-2024,9331.4,9344.05,9245.4,9254.75,85101987,3390.18
04-Sep-2024,9136,9222.35,9111.1,9185.5,113272613,3542.45
05-Sep-2024,9213.8,9249.2,9198.75,9212.95,76374904,2473.89
06-Sep-2024,9224.85,9263.45,9101.95,9161.15,99906744,3364.21
09-Sep-2024,9136.1,9137.55,8993.35,9099,101128358,3194.56
10-Sep-2024,9140.65,9231.75,9100.05,9156.2,96812615,2761.19
11-Sep-2024,9160.05,9169.7,9010.25,9028.2,75605123,2399.23
12-Sep-2024,9144.35,9305.6,9068.95,9290.85,154688891,4328.49
13-Sep-2024,9342.9,9442.65,9327.55,9370.65,139347485,4006.85
16-Sep-2024,9432.8,9500.85,9406.4,9427.7,124788003,4156.01
17-Sep-2024,9445.35,9463.9,9369.6,9388.15,67283045,2203.66
18-Sep-2024,9381.75,9384.2,9253.95,9310.55,67930943,2058.29
19-Sep-2024,9370.9,9387.1,9122.95,9251.2,122424122,3749.34
20-Sep-2024,9337.85,9451.7,9329.1,9404.3,151645257,5341.3
23-Sep-2024,9461.65,9466.35,9403.4,9454.85,87643422,2569.2
24-Sep-2024,9531.35,9745.3,9522.15,9735.4,335875600,9046.98
25-Sep-2024,9816.75,9869.5,9734.65,9777.15,202845771,5905.87
26-Sep-2024,9793.4,9999.2,9702.75,9985.7,277990303,8152
27-Sep-2024,10058.85,10167.4,10043.65,10064.6,240754548,7713.19
30-Sep-2024,10124.1,10263.65,10119.65,10198.35,261831084,7825.69
01-Oct-2024,10214.25,10236.2,10061.85,10222.95,201286952,5935.77
03-Oct-2024,10129.8,10322.05,10123.75,10155,209377372,6583.92
04-Oct-2024,10150.85,10250.65,9979.4,10113.2,149046670,4632.79
07-Oct-2024,10157.75,10177.6,9778.9,9886.3,150286175,4635.47
08-Oct-2024,9817.55,9836.75,9574.7,9794.45,204741034,5568.5
09-Oct-2024,9779.1,9914.65,9724.5,9800.75,133733442,3791.79
10-Oct-2024,9799.65,9882.4,9779.75,9839.95,103537685,3544.57
11-Oct-2024,9858.15,10011.8,9855.85,9932.7,144977252,3920.7
14-Oct-2024,9968.05,10062.65,9881.45,9905,118994019,3254.61
15-Oct-2024,9938.6,9956.35,9722.65,9762.05,94975383,3021.18
16-Oct-2024,9743.5,9828.7,9694.1,9741.7,93791418,3121.55
17-Oct-2024,9786.9,9816.3,9574.85,9603.3,136720195,4779.1
18-Oct-2024,9579.15,9780,9484.2,9753.9,132863255,3843.95
21-Oct-2024,9802.8,9858.75,9594.1,9606.8,90889690,2766.51
22-Oct-2024,9597.1,9627,9301.45,9318.8,123054442,3655.47
23-Oct-2024,9315.65,9432.25,9247.35,9295.25,146004114,4052.99
24-Oct-2024,9304.05,9314.7,9151.15,9273.45,93795090,3409.92
25-Oct-2024,9295.25,9300.3,8924.55,9048.95,152585120,4291.63
28-Oct-2024,9056.6,9314.7,9001.75,9278.4,102274255,2880.71
29-Oct-2024,9297.7,9358.25,9097.3,9338.75,96312891,3034.65
30-Oct-2024,9305.35,9427.85,9267.75,9342.45,77872056,3031.35
31-Oct-2024,9338.95,9365.6,9279.45,9326.85,88685214,2707.39
01-Nov-2024,9376.8,9414.7,9371.75,9390.3,16513870,484.68
04-Nov-2024,9393.5,9398.7,9118.7,9242.9,101337079,2923.83
05-Nov-2024,9245.5,9525.3,9234.1,9505.4,141194820,4003.21
06-Nov-2024,9557.7,9671.25,9399.85,9656.45,173663944,5216.4
07-Nov-2024,9646.25,9657.75,9355.9,9392.85,207194045,6489.03
08-Nov-2024,9432.4,9473.8,9262.35,9308.9,194601720,4914.69
11-Nov-2024,9281.6,9294.35,9166.3,9216.25,116293233,3086.15
12-Nov-2024,9266.15,9304.45,9049.9,9078.5,125686813,3765.39
13-Nov-2024,9039.25,9061.45,8802.2,8836.75,138289275,3484.03
14-Nov-2024,8866.8,8948.6,8812.9,8828.7,120626592,3207.08
18-Nov-2024,8918.3,9129.65,8894.8,8996.65,219983024,5958.48
19-Nov-2024,9017.35,9067.8,8897.55,8920.35,116314235,3045.71
21-Nov-2024,8816.05,8832.5,8652.15,8717.4,200854396,9274.03
22-Nov-2024,8712.1,8872.15,8658.35,8846.2,140152154,7588.9
25-Nov-2024,8973.6,8978.95,8865.95,8883,167172101,6569.41
26-Nov-2024,8907.3,8981.05,8867.3,8916.7,99798195,4148.92
27-Nov-2024,8930.2,9004.05,8864.1,8987.35,94271316,5993.16
28-Nov-2024,9020.45,9074.85,8947,8964.85,106861629,6189.98
29-Nov-2024,8994.55,9074.2,8955.35,9034,99936588,4655.14
02-Dec-2024,9032.5,9143.6,8996.3,9133.6,71226099,2724.62
03-Dec-2024,9175.05,9261.9,9169.65,9246.25,101442433,3501.55
04-Dec-2024,9264.7,9283.65,9155.85,9230.1,97139367,3000.13
05-Dec-2024,9251.4,9325.45,9154.65,9282.75,98350609,3374.92
06-Dec-2024,9300.3,9416.6,9270.1,9397.15,109617164,3589.82
09-Dec-2024,9397.6,9462.4,9299.85,9455.25,118493160,3541.34
10-Dec-2024,9496.95,9562.3,9427.85,9475.35,116614033,3753.05
11-Dec-2024,9483.4,9605.35,9450.15,9483.65,102880164,3781.52
12-Dec-2024,9522.55,9537.7,9417.4,9507.75,160700653,5066.78
13-Dec-2024,9460.7,9465.1,9239.1,9439.3,146811459,4039.96
16-Dec-2024,9446.45,9469.9,9311.7,9347.75,77011638,2461.06
17-Dec-2024,9332.8,9357.3,9171.15,9194.95,91469920,2907.26
18-Dec-2024,9207.5,9220.6,9030.65,9069.9,102954431,2827.67
19-Dec-2024,8901.35,8989.1,8854.7,8977.2,84496658,2586.24
20-Dec-2024,8981.8,9051.2,8788.95,8813.25,156800704,6089.18
23-Dec-2024,8902.05,8979.45,8828.45,8891.4,107773004,3142.17
24-Dec-2024,8875.3,8897,8786.8,8817.6,98108981,2960.29
26-Dec-2024,8835.9,8853.25,8757.75,8805.25,94353392,2684.42
27-Dec-2024,8820.5,8869.8,8707.65,8720.7,87231941,2203.59
30-Dec-2024,8720.85,8753.3,8584,8609.85,147909117,5430.11
31-Dec-2024,8590.7,8679.95,8573.35,8649.9,97002022,2610.33
01-Jan-2025,8646.6,8667.7,8580.25,8639.9,75777253,2484.1
02-Jan-2025,8655.75,8728.15,8616.5,8723.35,94526953,2555.48
03-Jan-2025,8723.7,8817.15,8710.9,8729.95,95275929,2774.87
06-Jan-2025,8740.65,8740.8,8430.5,8455.5,125151116,3023.11
07-Jan-2025,8464.05,8595.05,8459.75,8560.55,100898170,2118.91
08-Jan-2025,8558.35,8567.2,8436.85,8503.2,103756491,2118.17
09-Jan-2025,8474.1,8501.75,8386.35,8398.85,87581913,2179.25
10-Jan-2025,8391.15,8412.45,8204.45,8262.95,112931617,2809.99
13-Jan-2025,8194.65,8198.45,7935.35,7951.35,131282530,3044.46
14-Jan-2025,7978.15,8283.8,7977.9,8267.5,142609691,3790.42
15-Jan-2025,8323,8353.9,8236.35,8280.95,83678270,2257.5
16-Jan-2025,8389.65,8450.3,8367.8,8422,96972152,2662.41
17-Jan-2025,8435.9,8556.35,8412.2,8521.7,103435020,2442.6
20-Jan-2025,8558.3,8643.45,8473.5,8613.35,89799347,2140.55
21-Jan-2025,8661.6,8696.45,8520.1,8532.1,115926798,2624.55
22-Jan-2025,8560.7,8560.75,8332.1,8470.25,98678064,2249.44
23-Jan-2025,8448.9,8557.7,8409.35,8515.55,91609152,2054.78
24-Jan-2025,8523.15,8617.7,8417.5,8438.8,96930893,2465.52
27-Jan-2025,8333.45,8348,8170.25,8189.8,82416322,2205.76
28-Jan-2025,8218.05,8259.15,8055.15,8157.45,105174086,2374.58
29-Jan-2025,8183.05,8321.55,8153.8,8308.65,64906236,1567.05
30-Jan-2025,8320.35,8437.55,8250.7,8299.75,80553821,2361.88
31-Jan-2025,8278.8,8409.2,8190.9,8399.7,115663370,4190.49
01-Feb-2025,8420.5,8443.9,8161.3,8298.5,75361515,1972.4
03-Feb-2025,8187.95,8196.05,7979.55,8155.15,123170736,3417.71
04-Feb-2025,8229.15,8358.65,8227.8,8301.45,81524799,2249.25
05-Feb-2025,8313.75,8467.8,8312.75,8427.1,76925912,1989.07
06-Feb-2025,8449.55,8469.45,8325.8,8363.65,87167734,2029.1
07-Feb-2025,8377.95,8611.9,8370.8,8585.8,153565910,3609.67
10-Feb-2025,8560.9,8563.75,8319.35,8359.25,88155050,2141.94
11-Feb-2025,8302.15,8423.9,8182.25,8213.55,140101482,4166.38
12-Feb-2025,8205.7,8316.75,8060.45,8268.4,162156517,3543
13-Feb-2025,8263.7,8459.15,8256.05,8336.35,130750766,2971.05
14-Feb-2025,8380.45,8460.8,8097.8,8187.5,143656484,3850.13
17-Feb-2025,8155.4,8261.35,8028.8,8250.2,85236017,2327.64
18-Feb-2025,8263.1,8278.2,8119.8,8255.6,85330173,2031.43
19-Feb-2025,8201.35,8380.95,8167.2,8359.2,82207040,2332.86
20-Feb-2025,8341.15,8538.4,8336.4,8523,95481796,2607.56
21-Feb-2025,8528.9,8657.3,8498.7,8609.7,161689440,3965.73
24-Feb-2025,8506.15,8557.05,8378.2,8422.8,97579375,2364.12
25-Feb-2025,8413.65,8437,8282.1,8293.45,105752432,2888.68
27-Feb-2025,8308.95,8364.65,8241,8334.8,101988676,2575.11
28-Feb-2025,8272.25,8272.25,8119.55,8219.25,164289860,4576.07
03-Mar-2025,8244.7,8344.55,8085.55,8316.3,109783895,2868.66
04-Mar-2025,8197.2,8393,8157.9,8347.75,107574275,2284.34
05-Mar-2025,8322.2,8693.9,8322.15,8685.2,189397264,4097.17
06-Mar-2025,8762.5,8947.25,8734.65,8888.65,190921759,4520.14
07-Mar-2025,8870.3,8978.05,8853.25,8926.9,166447648,3655.14
10-Mar-2025,8924.65,9042.8,8825.6,8850.3,144016744,3459.95
11-Mar-2025,8739.9,8915.85,8715.15,8897.3,121780148,2805.42
12-Mar-2025,8941.35,8972.6,8725.8,8854.3,102928370,2352.26
13-Mar-2025,8897.75,8920.4,8763.1,8777.65,112647615,2506.79
17-Mar-2025,8810.2,8910,8803.85,8845.25,95328292,2234.27
18-Mar-2025,8923,9041.6,8892.45,9033.45,119037464,2822.07
19-Mar-2025,9142.3,9185.2,9076.85,9148.55,201795766,4275.21
20-Mar-2025,9219.5,9274,9092.4,9254.1,156402511,4119
21-Mar-2025,9282.85,9291.65,9166.4,9203.55,190618416,4630.2
24-Mar-2025,9261.25,9305.55,9200.95,9262.85,137936756,3199.44
25-Mar-2025,9291.35,9299.15,9098.2,9132.9,112618009,2653.45
26-Mar-2025,9150.65,9212.7,9078.4,9097.7,104978229,2695.91
27-Mar-2025,9066.85,9178.7,9057.1,9159.8,106674268,3171.04
28-Mar-2025,9172.9,9235.2,9045.1,9092.5,114287248,3117.44
01-Apr-2025,9015.85,9127.05,8975.55,9016.85,103688407,2429.79
02-Apr-2025,9038.75,9097.6,8932.25,9080.05,100976913,2543.05
03-Apr-2025,9006.2,9083.65,8963.05,9005.15,97060234,2701.53
04-Apr-2025,8936.95,8945.5,8375.35,8414.45,251623204,5827.34
07-Apr-2025,7691,7930.8,7690.2,7846.35,290678853,6197.12
08-Apr-2025,8080.9,8161.4,7800.85,7965.6,184429012,3910.02
09-Apr-2025,7924.85,7924.85,7764.45,7847.5,185779410,3462.83
11-Apr-2025,8136.8,8229,8031.5,8168.3,176799491,4029.94
15-Apr-2025,8332.4,8446.3,8282.85,8429.85,125013033,2834.58
16-Apr-2025,8427.4,8478.45,8332.8,8454.8,123389766,2629.26
17-Apr-2025,8403,8515.9,8348.5,8476.5,132096532,3030.03
21-Apr-2025,8502.75,8674,8469,8653.5,106598046,2456.73
22-Apr-2025,8759.15,8783.4,8658.5,8669.5,144813346,3297.61
23-Apr-2025,8738.65,8747.65,8589.3,8737.3,130841964,2684.84
24-Apr-2025,8729.5,8793.3,8705.4,8753.3,100776114,2458.96
25-Apr-2025,8790.15,8833.75,8487.4,8569.75,162665252,3397.29
28-Apr-2025,8554.2,8717.05,8551.15,8689.9,84623553,2146.96
29-Apr-2025,8711.3,8762.4,8596.05,8607.15,79225090,1911.78
30-Apr-2025,8600.85,8666.15,8524.55,8581.8,93091204,2578.8
02-May-2025,8590.15,8714.55,8458.6,8518.4,135405628,4042.23
05-May-2025,8523.1,8640.7,8505.9,8600.15,68434733,2563.48
06-May-2025,8622.1,8655.6,8498.9,8524.7,99801615,2476.54
07-May-2025,8428.55,8635.75,8428.2,8608.05,96581063,2374.12
08-May-2025,8618.25,8640.25,8378.7,8428.4,101360903,2839.13
09-May-2025,8258.8,8436.1,8256.2,8420.55,89509903,2067.88
12-May-2025,8641.9,8925.65,8620.65,8914.25,161696033,4063.42
13-May-2025,8907.9,8928.1,8814.8,8834.65,125054962,3242.71
14-May-2025,8881,9085.05,8881,9052.1,191523769,4444.87
15-May-2025,9067.1,9223.4,9029.65,9210.05,157007034,4209.21
16-May-2025,9222,9242.9,9175.95,9201.85,78574081,2402.77
19-May-2025,9222.1,9251.55,9161.65,9210.75,87197709,2438.97
20-May-2025,9285.65,9343.35,9140.35,9156.05,148283405,3569.89
21-May-2025,9185.85,9232.3,9124.45,9208.15,105472654,2774.65
22-May-2025,9208.55,9234.45,9111,9179.65,198975000,4031.64
23-May-2025,9205.1,9277.65,9170.75,9249.6,119003276,2832.61
26-May-2025,9282.9,9379.5,9254.15,9336.45,113914716,3032.23
27-May-2025,9338.85,9365.45,9262.95,9294.95,85219733,2289.2
28-May-2025,9309,9321.65,9228.2,9239.5,115499772,2699.96
29-May-2025,9313.75,9378.65,9279.15,9351.65,146004468,5096.57
30-May-2025,9351.7,9384.45,9178.75,9193.25,131731946,4077.06
02-Jun-2025,9130.75,9161.2,9047.95,9128.55,112116516,3166.61
03-Jun-2025,9148.3,9204.2,9113.35,9122.3,112093061,3094.87
04-Jun-2025,9129.45,9204,9064.65,9177.4,86129978,2508.36
05-Jun-2025,9204.75,9258.95,9162,9231.5,101325385,3160.78
06-Jun-2025,9261.7,9418.65,9246.55,9406.45,147827682,4238.91
09-Jun-2025,9450.05,9523.9,9418.1,9477,97819308,3265.06
10-Jun-2025,9522.4,9581.8,9499.05,9509.7,121645731,3928.3
11-Jun-2025,9544.8,9573.6,9479.7,9495.8,96812660,3127.06
12-Jun-2025,9503.75,9511.1,9323.85,9348.5,95351812,2975.28
13-Jun-2025,9165.05,9311,9156.9,9258.8,95267348,2407.47
16-Jun-2025,9272.5,9381.65,9167.1,9358.25,78869084,2380.41
17-Jun-2025,9349.9,9366.9,9211.2,9224.4,76915633,2541.09
18-Jun-2025,9215.45,9238.8,9120.55,9158.25,218453098,8709.72
19-Jun-2025,9156.15,9158.25,8997.35,9040.45,98113183,2946.95
20-Jun-2025,9035.35,9194.9,9025.1,9138.6,121495658,4891.38
23-Jun-2025,9083,9245.05,9064.1,9198.55,70975399,2312.26
24-Jun-2025,9290.7,9395.7,9261.15,9291.1,97592911,2791.47
25-Jun-2025,9351.7,9354.25,9311.15,9329.2,70705540,2526.16
26-Jun-2025,9360.45,9554.9,9354.35,9544.55,161322138,4706.79
27-Jun-2025,9592.8,9678.45,9563.4,9578.2,167374796,5785.16
30-Jun-2025,9604.2,9610.05,9510.8,9534.8,75682063,2577.3
01-Jul-2025,9551.95,9573.95,9453.3,9564.55,124495699,3039.23
02-Jul-2025,9584.35,9747.55,9538.75,9699.2,169143532,4375.91
03-Jul-2025,9720.7,9786.15,9610.9,9623.45,166493613,3898.8
04-Jul-2025,9644.25,9657,9522.05,9580.4,61722427,1720.48
07-Jul-2025,9577.9,9578.55,9496.85,9522.15,55150865,1484.72
08-Jul-2025,9524.25,9560.2,9483.8,9517.4,54418175,1506.65
09-Jul-2025,9554.4,9554.45,9266.65,9384.5,140430478,4507.52
10-Jul-2025,9403.7,9463.2,9366.4,9423.55,70824673,2168
11-Jul-2025,9411.15,9476.65,9373.1,9382.85,97057119,2288.39
14-Jul-2025,9379.65,9472.8,9352.55,9407.95,72221714,2030.62
15-Jul-2025,9430.9,9444.3,9344.35,9411.95,79148034,1872.37
16-Jul-2025,9407.15,9412.45,9334.05,9360.7,72089027,1806.91
17-Jul-2025,9383.05,9473.3,9358.3,9423.35,75624307,2012.32
18-Jul-2025,9439.85,9509.05,9398.75,9458.2,125463275,2485.93
21-Jul-2025,9510.9,9585.35,9492.75,9555.5,118853456,3014.41
22-Jul-2025,9576.25,9598.85,9522.3,9533.3,80608817,1990.27
23-Jul-2025,9558.2,9594.85,9519.4,9579.05,84358910,1878.03
24-Jul-2025,9595.7,9644.75,9554.3,9582.3,69622205,2188.98
25-Jul-2025,9579.95,9584.9,9406.4,9425.1,82522254,2372.86
28-Jul-2025,9418.1,9432.5,9288.5,9316.45,103126614,2727.15
29-Jul-2025,9279.65,9427.35,9279.65,9409.7,68058096,2076.41
30-Jul-2025,9426.65,9464.6,9379.2,9399.75,65586332,2006.7
31-Jul-2025,9290.8,9402.45,9255.85,9285.45,103991857,3360.36
01-Aug-2025,9281.8,9285.4,9086.35,9102.35,75668134,2194.78
04-Aug-2025,9127.4,9350.6,9102.15,9327.85,94340586,2233.62
05-Aug-2025,9347.15,9374.3,9290.15,9336.05,60185769,1917.03
06-Aug-2025,9368.65,9368.65,9256.6,9298.75,53608614,1726.92
07-Aug-2025,9253.4,9328.75,9144.1,9310.65,72609144,2378.26
08-Aug-2025,9309.65,9327.3,9127.25,9147.1,55355525,2062.66
11-Aug-2025,9153.35,9227.2,9134.45,9194.8,53731711,1950.51
12-Aug-2025,9163.15,9280.7,9160.5,9229.7,68634317,2417.88
13-Aug-2025,9285.7,9424.75,9275.3,9345.95,101499911,3021.07
14-Aug-2025,9351.2,9362.25,9181.7,9216.25,114743024,2549.12
18-Aug-2025,9335,9414.55,9290.75,9387.5,110641932,3035.31
19-Aug-2025,9412.6,9463.6,9369.55,9457.5,80190742,2493.21
20-Aug-2025,9433.7,9538.95,9407.85,9497.75,109474168,3018.31
21-Aug-2025,9506.65,9538.35,9484.35,9493.65,61406626,2123.55
22-Aug-2025,9494.35,9499.75,9363.15,9375.45,62051947,2315.21
25-Aug-2025,9419.9,9477,9396.7,9436.75,62350537,2399.58
26-Aug-2025,9412.85,9414.6,9256.8,9280.05,83279066,2995.74
28-Aug-2025,9274.1,9312.1,9191.7,9210.5,72228203,2162.92
29-Aug-2025,9226.9,9238.75,9132.2,9154.8,68106415,2044.59
01-Sep-2025,9169.35,9316.7,9163.4,9305.3,56977224,1870.7
02-Sep-2025,9318.9,9432.1,9269.7,9384.35,122526738,2629.27
03-Sep-2025,9406.35,9685.8,9406.35,9676.4,201827972,4968.02
04-Sep-2025,9734.45,9736.15,9605.95,9616.35,80293465,2136.78
05-Sep-2025,9612.6,9700.9,9572.1,9681.65,65907070,1722.92
08-Sep-2025,9722.6,9816.95,9708.4,9717.85,113923186,2977.77
09-Sep-2025,9733.3,9766.25,9683.65,9734.2,83711433,1881.48
10-Sep-2025,9767.6,9812.25,9730.8,9759.45,60805944,1685.34
11-Sep-2025,9757.95,9837.65,9746.8,9792.95,82021116,2558.42
12-Sep-2025,9828.35,9902.35,9800.25,9883.6,142300497,4155.96
15-Sep-2025,9900.6,9951.45,9864.9,9891,81385692,2587.36
16-Sep-2025,9917.1,9979.75,9891.85,9973.45,91305327,2890.05
17-Sep-2025,10005.55,10018.7,9833.8,9923.15,94335970,3150.68
18-Sep-2025,9932,9959.65,9868.35,9955.15,68298647,2068.32
19-Sep-2025,9997.2,10016.1,9916.55,9989.9,131426289,4889.66
22-Sep-2025,9984.5,10079.95,9980.8,10029.1,118788787,4729.35
23-Sep-2025,10044.9,10168.2,9994.2,10129.05,127488990,4686.49
